python3 main.py
Hello World!
(0.013449481572491134, 0.00017952325178913976)
Iteration 0-0, k: 10, rho: 0.5
Lambda: 250.0
Q size: 0.019309262166405022
Packets generated: 1243
Proportion of packets lost: 0.9774738535800482
Observer: 1.806256253418698 0
Observer: 1.807604859020316 0
Observer: 1.8077554761057975 0
Observer: 1.8079187722208108 0
Observer: 1.8086044694152308 0
Observer: 1.8098267331195244 0
Observer: 1.809900455936452 0
Observer: 1.810004126446217 0
Observer: 1.8102689325019699 0
Observer: 1.810696285220777 0
Observer: 1.8116159271043113 0
Observer: 1.812154935061111 0
Observer: 1.8124877903743954 0
Observer: 1.8136532612779614 0
Observer: 1.813951075366875 0
Observer: 1.8164253845779066 0
Observer: 1.8166782239094126 0
Observer: 1.8169275352434702 0
Observer: 1.8170197635009093 0
Observer: 1.8176403397463183 0
Observer: 1.8184756695327973 0
Dropped: 1.8186294888074022 0
Observer: 1.818897545589116 0
Observer: 1.819925033141659 0
Observer: 1.8201355766748126 0
Observer: 1.8202141255417987 0
Observer: 1.8202370961075383 0
Observer: 1.8220696726634356 0
Observer: 1.8230874646234996 0
Observer: 1.8284126256092463 0
Observer: 1.829424110559153 0
Observer: 1.8303833785477364 0
Observer: 1.830610275660229 0
Observer: 1.8317361494982636 0
Dropped: 1.833270004049087 0
Observer: 1.8349143095412785 0
Observer: 1.8355932849389953 0
Observer: 1.8360088080486527 0
Observer: 1.8366715560168583 0
Dropped: 1.8380305937880237 0
Observer: 1.8382312821632532 0
Observer: 1.8390949027853982 0
Observer: 1.8399755075137048 0
Observer: 1.8407801750338528 0
Observer: 1.8436308822860796 0
Observer: 1.84498195435913 0
Observer: 1.845130900039497 0
Dropped: 1.845247215312865 0
Observer: 1.84570580800402 0
Observer: 1.8464123710016833 0
Observer: 1.849284807269978 0
Observer: 1.8504996721521398 0
Observer: 1.8518357652727189 0
Observer: 1.8525586313537736 0
Observer: 1.854353891067576 0
Dropped: 1.8543720562884414 0
Observer: 1.855033846723543 0
Observer: 1.855188035816666 0
Dropped: 1.855716024108355 0
Observer: 1.857642680052157 0
Observer: 1.8602256937448525 0
Observer: 1.8603630593475835 0
Observer: 1.860538861921534 0
Observer: 1.8605787404123248 0
Dropped: 1.8609691421291852 0
Observer: 1.861466876133047 0
Observer: 1.8622279861797226 0
Dropped: 1.8635737312891387 0
Observer: 1.8636796056316074 0
Dropped: 1.8637437874390914 0
Observer: 1.8641367935933106 0
Observer: 1.86439517012088 0
Dropped: 1.8644173663558334 0
Observer: 1.864430695195364 0
Observer: 1.8645955939050307 0
Dropped: 1.8652097167433488 0
Dropped: 1.866217948808007 0
Observer: 1.8668498332971735 0
Observer: 1.8675435774825442 0
Observer: 1.8691078758220905 0
Observer: 1.8693167824673513 0
Dropped: 1.8700312485021382 0
Observer: 1.8702678792450578 0
Observer: 1.8703986061739333 0
Observer: 1.8708908114937866 0
Observer: 1.8713976026831578 0
Observer: 1.8722279798852628 0
Dropped: 1.8723578673059327 0
Observer: 1.8731791879194666 0
Observer: 1.8734042801332338 0
Observer: 1.8742437285409719 0
Observer: 1.8749431702177406 0
Observer: 1.8753386153145435 0
Observer: 1.876994660479421 0
Observer: 1.87718096191436 0
Observer: 1.8773180639267466 0
Observer: 1.8774427279266248 0
Dropped: 1.8776704402885014 0
Observer: 1.881101983646414 0
Observer: 1.8822220276843078 0
Observer: 1.8828468990728922 0
Observer: 1.8829734513659657 0
Dropped: 1.883047519953118 0
Observer: 1.8830698275502888 0
Observer: 1.8831597679046483 0
Observer: 1.8834615492446507 0
Observer: 1.8835675939539203 0
Observer: 1.8840836709865962 0
Observer: 1.8853248516787675 0
Observer: 1.8854149867278431 0
Observer: 1.8862187841766984 0
Observer: 1.8866037118545795 0
Observer: 1.8867674217846313 0
Observer: 1.8872252694717617 0
Observer: 1.8875263863968013 0
Dropped: 1.8880851257488245 0
Observer: 1.8882331119175748 0
Observer: 1.8887437741361819 0
Dropped: 1.8890162145876919 0
Dropped: 1.8895101673517116 0
Observer: 1.8899715112952786 0
Observer: 1.8901706671308416 0
Observer: 1.8903532303464101 0
Dropped: 1.8904740402468063 0
Observer: 1.8906329890134168 0
Observer: 1.8914115737886992 0
Observer: 1.8923238323907985 0
Observer: 1.8930262504145348 0
Observer: 1.8941602244874163 0
Observer: 1.8950653232979637 0
Observer: 1.8953524284554142 0
Observer: 1.896039568549004 0
Dropped: 1.8960454378966352 0
Observer: 1.896973176909042 0
Observer: 1.8990926018063141 0
Observer: 1.8992792835103351 0
Observer: 1.8993952817461301 0
Dropped: 1.8995486240057569 0
Observer: 1.901089462952844 0
Observer: 1.9016167887993214 0
Observer: 1.9020173476985751 0
Observer: 1.9050979431226178 0
Observer: 1.9055528679845812 0
Observer: 1.9073125009837026 0
Observer: 1.9084457602149358 0
Observer: 1.9089206117809008 0
Observer: 1.9093082213356207 0
Observer: 1.9102621297698825 0
Observer: 1.9110705824240033 0
Observer: 1.9112716670236565 0
Observer: 1.911393045395503 0
Observer: 1.911851122491314 0
Observer: 1.9128256629344902 0
Dropped: 1.9130352842370502 0
Dropped: 1.9139968559925058 0
Dropped: 1.915293300867343 0
Observer: 1.9160277111759876 0
Observer: 1.9160473439408525 0
Observer: 1.917229427826118 0
Dropped: 1.9178251412712475 0
Observer: 1.9194285473487485 0
Dropped: 1.9203413744108557 0
Observer: 1.92194118935499 0
Observer: 1.9220905339660923 0
Observer: 1.922444284109199 0
Observer: 1.9230674658847502 0
Observer: 1.9256277203327807 0
Observer: 1.9264044454277227 0
Observer: 1.926614235172123 0
Dropped: 1.9269975840034177 0
Observer: 1.9270438055819994 0
Observer: 1.9274114189286504 0
Observer: 1.9281984403807575 0
Observer: 1.9287940695310395 0
Observer: 1.9290126563118528 0
Dropped: 1.9301655807020037 0
Observer: 1.9319382349034462 0
Observer: 1.9325549756363676 0
Observer: 1.932742489693749 0
Observer: 1.9331266984376307 0
Observer: 1.9336251766806505 0
Observer: 1.9341115725796885 0
Observer: 1.9341415649814993 0
Observer: 1.935371444836396 0
Observer: 1.936552789702167 0
Dropped: 1.9366186752096115 0
Observer: 1.9375081568268842 0
Observer: 1.9390545960359042 0
Observer: 1.9392571405020516 0
Observer: 1.9414432048355146 0
Dropped: 1.9426134222118772 0
Observer: 1.9433087415329588 0
Observer: 1.9452613194603532 0
Observer: 1.9453306381177653 0
Observer: 1.946702457970365 0
Observer: 1.948096251089007 0
Observer: 1.9487381228228642 0
Dropped: 1.9510320333352078 0
Observer: 1.9520512182802958 0
Observer: 1.9521622803116074 0
Observer: 1.9528700554523464 0
Observer: 1.9531400228927296 0
Observer: 1.953953018705227 0
Dropped: 1.9539715442831398 0
Observer: 1.9541938866969881 0
Observer: 1.9546046813583324 0
Observer: 1.9554336495894618 0
Observer: 1.9563600130843444 0
Observer: 1.956587904617128 0
Observer: 1.9567231903581292 0
Observer: 1.9576338310539283 0
Observer: 1.9582010058100419 0
Observer: 1.959125648333567 0
Dropped: 1.9594387008243086 0
Observer: 1.9595425610530395 0
Observer: 1.9598319265485347 0
Observer: 1.9598872215737329 0
Observer: 1.960300878011781 0
Observer: 1.9606837820706238 0
Observer: 1.9624087416102103 0
Dropped: 1.9628651224344449 0
Dropped: 1.9638339665771785 0
Observer: 1.964708520587739 0
Observer: 1.9648991157328881 0
Observer: 1.9649827381227005 0
Observer: 1.9652221070687954 0
Observer: 1.968415861719832 0
Observer: 1.9689850053806572 0
Observer: 1.9698748544667886 0
Observer: 1.9699727599658539 0
Observer: 1.9700074039365014 0
Dropped: 1.9701226604604125 0
Observer: 1.9715982327004025 0
Observer: 1.9723996489159703 0
Observer: 1.973768931470506 0
Observer: 1.9740601511419071 0
Observer: 1.974433337199019 0
Observer: 1.9761465537576883 0
Observer: 1.9768996404325072 0
Observer: 1.9769498341838183 0
Observer: 1.977458432085257 0
Observer: 1.9791193378917002 0
Observer: 1.9804497666750756 0
Observer: 1.981121148805956 0
Observer: 1.9814863810510759 0
Observer: 1.981921002490539 0
Observer: 1.9822606934934108 0
Observer: 1.9848104512199403 0
Observer: 1.9850726680936892 0
Dropped: 1.98579532441692 0
Observer: 1.985829169832301 0
Observer: 1.986837861101061 0
Observer: 1.986949167685255 0
Observer: 1.9872521074237288 0
Observer: 1.9884259797634594 0
Observer: 1.9905135493389525 0
Dropped: 1.9915062181938814 0
Observer: 1.9921866764335943 0
Observer: 1.9922339662431792 0
Observer: 1.9937546206066337 0
Observer: 1.9943713909298906 0
Observer: 1.9945823270132796 0
Observer: 1.9953020037285971 0
Observer: 1.9957855546004646 0
Observer: 1.9966577852073362 0
Observer: 1.9967100706831642 0
Observer: 1.9972732041864314 0
Observer: 1.997761606303975 0
Observer: 1.9980651060671635 0
Observer: 1.9985604294858212 0
Observer: 1.9987876764134593 0
Observer: 1.9993252156874466 0
Observer: 2.0012258748326013 0
Observer: 2.001491917957444 0
Observer: 2.0016331536658734 0
Observer: 2.001640871502076 0
Dropped: 2.0022526990226344 0
Dropped: 2.0025883854854687 0
Dropped: 2.0034943359196706 0
Observer: 2.004215669590387 0
Dropped: 2.005391002099485 0
Observer: 2.0054907780579083 0
Observer: 2.0072430021789818 0
Observer: 2.007263259284962 0
Dropped: 2.0073246586974847 0
Dropped: 2.008891367184879 0
Observer: 2.009625287731382 0
Observer: 2.009829289431657 0
Observer: 2.010486574048261 0
Observer: 2.011019283059672 0
Observer: 2.0127131779202734 0
Observer: 2.015856231235554 0
Observer: 2.0167005065102512 0
Observer: 2.0172470248956214 0
Observer: 2.017747819580716 0
Observer: 2.0181419580928504 0
Observer: 2.018472517694165 0
Observer: 2.01857655333407 0
Observer: 2.0185880461087873 0
Observer: 2.020065670176569 0
Observer: 2.0201690848157616 0
Observer: 2.020541599449382 0
Observer: 2.0205608655710563 0
Observer: 2.021806200994444 0
Observer: 2.022174476190958 0
Observer: 2.0224452627051273 0
Observer: 2.024234824193562 0
Observer: 2.0244808272950965 0
Observer: 2.0249170286865352 0
Dropped: 2.0256433519969135 0
Observer: 2.0257391818410486 0
Observer: 2.025908015924845 0
Observer: 2.0261136408696427 0
Observer: 2.0262180800267 0
Observer: 2.0263261609657106 0
Observer: 2.026784782440468 0
Observer: 2.0268169018832403 0
Observer: 2.0273238064064887 0
Observer: 2.0275139975662686 0
Observer: 2.028087524337498 0
Observer: 2.0287060885535877 0
Observer: 2.0289169466418167 0
Observer: 2.029427846077887 0
Observer: 2.0300571372428013 0
Observer: 2.030931574493605 0
Dropped: 2.0335090047930033 0
Observer: 2.0336697662105623 0
Observer: 2.0340606043215876 0
Observer: 2.034297126473881 0
Observer: 2.0345548791530135 0
Observer: 2.034779794798568 0
Observer: 2.0351203193552125 0
Observer: 2.035872702986888 0
Observer: 2.0372910307862937 0
Observer: 2.0374347344541195 0
Observer: 2.037484219315163 0
Observer: 2.0379882925584174 0
Observer: 2.0380104049632064 0
Observer: 2.039604597327562 0
Observer: 2.0404938343404964 0
Dropped: 2.0405714475082632 0
Observer: 2.0408134892314878 0
Observer: 2.041989090580572 0
Dropped: 2.0420394314319497 0
Observer: 2.0422091329734497 0
Observer: 2.0427884682913047 0
Dropped: 2.043881724834641 0
Observer: 2.0443890478758475 0
Observer: 2.044414223851152 0
Observer: 2.047288410088292 0
Observer: 2.0481260759604716 0
Observer: 2.0484778440777713 0
Observer: 2.0485765244575687 0
Observer: 2.0490506967858346 0
Observer: 2.049679670390823 0
Observer: 2.0499614536511617 0
Observer: 2.050015447048752 0
Observer: 2.050197047688086 0
Dropped: 2.0502567172484927 0
Observer: 2.050600191829533 0
Observer: 2.0509802069932177 0
Observer: 2.050983438180546 0
Observer: 2.0515597402709957 0
Observer: 2.0523960488591735 0
Observer: 2.0524682786240525 0
Observer: 2.052623311948159 0
Observer: 2.0535503304022327 0
Observer: 2.0542373113463093 0
Observer: 2.0545294083667813 0
Observer: 2.055538424983613 0
Observer: 2.0555748239424 0
Observer: 2.0559745220074284 0
Observer: 2.0560760902827018 0
Observer: 2.0566654872140853 0
Observer: 2.0571114660763903 0
Observer: 2.0579585443144124 0
Observer: 2.0585665032741756 0
Observer: 2.059912154218559 0
Observer: 2.0600309033098325 0
Observer: 2.0610837532553585 0
Observer: 2.0621581154347397 0
Observer: 2.06303826720761 0
Observer: 2.0632526628530776 0
Dropped: 2.06374510025045 0
Dropped: 2.064700663396352 0
Observer: 2.065571774531975 0
Observer: 2.065777442786022 0
Observer: 2.065897763918126 0
Observer: 2.0665368202695555 0
Observer: 2.0667663414381674 0
Observer: 2.0672772316533683 0
Observer: 2.0677454743240347 0
Observer: 2.067994257078818 0
Observer: 2.068906675996541 0
Observer: 2.0691543124424507 0
Dropped: 2.069223084042977 0
Observer: 2.0692669053262835 0
Dropped: 2.069317597012092 0
Observer: 2.0694768642541193 0
Observer: 2.0712451461070875 0
Observer: 2.0713414911483747 0
Observer: 2.07198834999612 0
Dropped: 2.072024152822567 0
Observer: 2.072181657593506 0
Observer: 2.072587471793875 0
Dropped: 2.072860859621431 0
Dropped: 2.073415517723336 0
Dropped: 2.0753429579756886 0
Observer: 2.075457123221588 0
Observer: 2.076023556792002 0
Observer: 2.076330207893508 0
Observer: 2.0763926569736832 0
Dropped: 2.076553859237879 0
Observer: 2.07769260088572 0
Observer: 2.0783271683617954 0
Observer: 2.0784960803358694 0
Observer: 2.0789458594856915 0
Observer: 2.0790839575571196 0
Observer: 2.0792290033626575 0
Observer: 2.07996000583379 0
Observer: 2.0801808615184263 0
Dropped: 2.080850017626696 0
Observer: 2.0812797730000345 0
Dropped: 2.0815752186856735 0
Dropped: 2.0817551519001096 0
Observer: 2.0819600290687794 0
Observer: 2.082338195959658 0
Observer: 2.082923024943879 0
Observer: 2.083409091756988 0
Observer: 2.0840316760006576 0
Observer: 2.08411017072266 0
Dropped: 2.0844321719433663 0
Observer: 2.084476275810927 0
Observer: 2.0847863268907796 0
Observer: 2.085529736824698 0
Observer: 2.085646462293671 0
Observer: 2.0858324663595234 0
Observer: 2.0861119614592685 0
Dropped: 2.086571291949795 0
Observer: 2.0874244343253254 0
Observer: 2.0875874234925726 0
Dropped: 2.087592840787065 0
Observer: 2.088607832441784 0
Observer: 2.0892925585990114 0
Observer: 2.091925128281358 0
Dropped: 2.0922710744410598 0
Observer: 2.0922902079901227 0
Observer: 2.092387274304769 0
Dropped: 2.0926531594139774 0
Observer: 2.0927345316024377 0
Observer: 2.0928563460359304 0
Observer: 2.0930184099938747 0
Observer: 2.09390341102394 0
Observer: 2.0946125193124603 0
Observer: 2.09592145771184 0
Observer: 2.0959301963567305 0
Observer: 2.096214483841691 0
Observer: 2.0962214396917753 0
Observer: 2.0982994374582145 0
Observer: 2.098738830858187 0
Observer: 2.098816085980072 0
Observer: 2.0990702688281555 0
Dropped: 2.1000114344103022 0
Observer: 2.102328125226927 0
Observer: 2.1024909964869085 0
Observer: 2.1026588006238733 0
Observer: 2.102803033915006 0
Observer: 2.103561952175526 0
Dropped: 2.1037318233245355 0
Observer: 2.104539271084473 0
Observer: 2.104918036202137 0
Observer: 2.1056618084922327 0
Dropped: 2.1061028661276864 0
Observer: 2.106430646764088 0
Observer: 2.1071702768324547 0
Observer: 2.107442068151677 0
Observer: 2.1084967966408077 0
Observer: 2.108607204251798 0
Observer: 2.109004227123739 0
Dropped: 2.110576334327084 0
Dropped: 2.113355558104948 0
Observer: 2.1139993458149062 0
Observer: 2.114129836453585 0
Observer: 2.114291319989277 0
Observer: 2.1149372118967125 0
Observer: 2.1158034013840474 0
Observer: 2.1158892095590596 0
Observer: 2.1159518739423957 0
Dropped: 2.1162606417038115 0
Observer: 2.1164291343137496 0
Observer: 2.1193393292752876 0
Observer: 2.1197153613088746 0
Dropped: 2.119938221544482 0
Observer: 2.119991069343015 0
Dropped: 2.1234987991671597 0
Observer: 2.1238027953175296 0
Observer: 2.126387290843952 0
Dropped: 2.126561015173666 0
Observer: 2.1272741531144264 0
Observer: 2.127432145670763 0
Observer: 2.127437417294171 0
Dropped: 2.128092236166818 0
Observer: 2.1285097579896664 0
Observer: 2.1287406111070677 0
Observer: 2.1289146356318938 0
Observer: 2.1296458331266046 0
Observer: 2.1299499705112135 0
Observer: 2.130316054658589 0
Observer: 2.130527957021796 0
Observer: 2.1329983630863536 0
Observer: 2.133142746543384 0
Observer: 2.133889116645613 0
Dropped: 2.1340674657033443 0
Observer: 2.1341351543922604 0
Observer: 2.134604915395722 0
Observer: 2.1359594837484943 0
Observer: 2.1366869014847927 0
Observer: 2.138799228897037 0
Observer: 2.139520615820207 0
Observer: 2.1410972930911742 0
Observer: 2.1439645765436097 0
Dropped: 2.1442111575688907 0
Dropped: 2.1461694959470976 0
Dropped: 2.147476510594501 0
Observer: 2.1480546287623397 0
Dropped: 2.149796905671143 0
Dropped: 2.150531914371641 0
Observer: 2.1512437127769934 0
Dropped: 2.1517616966725694 0
Dropped: 2.152298007162326 0
Observer: 2.1527605584895726 0
Observer: 2.1530649254612895 0
Observer: 2.1540255709974274 0
Observer: 2.155697664681682 0
Observer: 2.156530864593507 0
Observer: 2.1578583911500795 0
Observer: 2.159372405048291 0
Observer: 2.161806224461419 0
Dropped: 2.1618961542025543 0
Observer: 2.161902657506857 0
Observer: 2.162932483984848 0
Observer: 2.16428248653798 0
Observer: 2.164447837440982 0
Observer: 2.165094559693084 0
Observer: 2.165452694697981 0
Observer: 2.166957202050647 0
Observer: 2.1672191408830543 0
Dropped: 2.1681757716059016 0
Observer: 2.16921735117251 0
Observer: 2.1692344981761176 0
Observer: 2.1692951848085116 0
Observer: 2.1693530662408733 0
Observer: 2.171173375517512 0
Observer: 2.171401980806367 0
Observer: 2.171605496971952 0
Observer: 2.1720429186658303 0
Observer: 2.174283003863625 0
Dropped: 2.1748621401974906 0
Observer: 2.1750981262065587 0
Observer: 2.1754028316941714 0
Observer: 2.1754658035108436 0
Observer: 2.175692272151758 0
Observer: 2.1758178010482103 0
Observer: 2.1767828795646387 0
Observer: 2.176909654115098 0
Observer: 2.178037027939387 0
Observer: 2.17829294061185 0
Observer: 2.1787138249298694 0
Observer: 2.178818892701376 0
Dropped: 2.1791153434693755 0
Observer: 2.180573486818291 0
Dropped: 2.1807570376805394 0
Observer: 2.1807769840801345 0
Observer: 2.1830872847193077 0
Observer: 2.1842465147824104 0
Observer: 2.1844898647317748 0
Observer: 2.1868162489159095 0
Observer: 2.1876405345248076 0
Observer: 2.188065809984276 0
Observer: 2.188487657767549 0
Observer: 2.188699857004966 0
Observer: 2.189771031088027 0
Observer: 2.1900152896493887 0
Observer: 2.190248250798716 0
Observer: 2.190834414137129 0
Observer: 2.1915619167097447 0
Observer: 2.192168165643728 0
Dropped: 2.192417798750809 0
Observer: 2.192504841285572 0
Observer: 2.19331826427286 0
Observer: 2.1936326802616755 0
Observer: 2.193742192553008 0
Observer: 2.1937519026229038 0
Dropped: 2.193968787771322 0
Observer: 2.1943246223153428 0
Observer: 2.1945558152231115 0
Observer: 2.1947555790678264 0
Observer: 2.195474687672586 0
Dropped: 2.195787678224365 0
Observer: 2.196213901579678 0
Observer: 2.1964130944803144 0
Observer: 2.1964457384198077 0
Observer: 2.1971533610525547 0
